Id,Title,Company,Location,Required Qualifications,Link,Page Rank,
35,"Sales Development Intern","Tanium","Emeryville, CA","The Basics

Tanium is seeking high energy and ambitious sales development interns to support our prospecting efforts across North America. This position will work directly with the Sales Development and Market Development team members to support outreach efforts with prospective clients, including communications via phone, email, LinkedIn, and online presentations via Zoom and/or Microsoft Teams. The sales development intern will help create, identify, and track marketing leads, generate and monitor reporting, evaluate sales campaign effectiveness, track team member activity, and help with the general coordination of team building events, competitions, and volunteer activities. The sales intern should be well organized and be prepared to work in a fast paced and dynamic team environment.

What You’ll Do
Learn Tanium’s products, services, and competitive landscape
Learn different aspects of the prospecting sales motion
Assist in prospecting efforts at the direction of the Account Development leadership team
Assist SDRs and MDRs in various prospecting and account research activities
Enter and update client/prospect information in the Customer Relationship Management system (Salesforce)
Complete other projects to assist prospecting efforts as directed by the ADT leadership team
Travel as needed (if allowed by COVID)


We’re Looking For Someone With
Undergraduate students majoring in Marketing, Sales, Business, Economics, Political Science, Communication, or a related field with a high GPA
Positive, professional communication and strong interpersonal skills
Enthusiasm with a desire to learn and be successful in a sales or marketing role
Excellent oral and written communication skills
Strong, tenacious work ethic
Ability to collaborate with others and work in a self-directed manner
Ability to be flexible and multi-task in a cross functional team environment
Available Full-Time for Summer 2021


Preferred Qualifications
Sustained record demonstrating initiative and motivation
Demonstrated dependability, team player, positive attitude and good attendance
Person of high ethics, integrity, honesty and patience
Demonstrated ability to work in a fast-paced, ever-changing environment
Highly competitive, entrepreneurial and self-driven


About Tanium

At Tanium, we offer a proven platform for endpoint visibility and control that transforms how the world's largest and most sophisticated organizations manage and secure their computing devices with unparalleled speed and agility. There’s a reason why more than half of the Fortune 100, top retailers and financial institutions, and four branches of the US Armed Forces rely on Tanium.

Our unstoppable spirit, drive to do the right thing and win as a team attitude has earned us the rank of 7th on the Forbes list of “Top 100 Private Companies in Cloud Computing” for 2019 and 10th on FORTUNE’s list of the “100 Best Medium Workplaces.”

At Tanium, we take care of our employees and their communities with things like 5 days of Volunteer Time Off.","https://www.linkedin.com/jobs/view/externalApply/2417206683?url=https%3A%2F%2Fwww%2Etanium%2Ecom%2Fapply-now%2F%3Fgh_jid%3D2882110&urlHash=RQu_&refId=a788b816-a0ac-4e96-9090-8070c1c37d35&trackingId=D8ajFThm6dHSZ6K6W4SMxQ%3D%3D&trk=public_jobs_apply-link-offsite",9.182718446072652E-4,
100,"Volunteer: PR/Marketing Internship","The Borgen Project","Charleston, IL","From CNN to The Huffington Post, the world is talking about the innovative movement that is downsizing global poverty. The Borgen Project believes that leaders of the most powerful nation on earth should be doing more to address global poverty. The national campaign is working to make poverty a focus of U.S. foreign policy.

The Borgen Project is hiring a Public Relations/Marketing Intern who will work remotely. This public relations intern will be involved in a variety of aspects of marketing and communications.

Create a branding campaign.
Conduct an informal focus group and gather feedback for market research.
Pitch story ideas to print, broadcast and digital media.
Create and implement a fundraising strategy.
Plan, market and present at an informational meeting.
Utilize social media and develop strategies for web-based messaging.
Assist with The Borgen Project's advocacy efforts.
Take on assignments as needed.
Details This is an unpaid internship, although college credit is available. The internship is 12-hours per week for 12-weeks.

Start Date New programs begin every month, you choose the month you wish to start.

This is a volunteer opportunity provided by VolunteerMatch, in partnership with LinkedIn for Good.","https://www.linkedin.com/jobs/view/externalApply/2410574792?url=http%3A%2F%2Fwww%2Evolunteermatch%2Eorg%2Fsearch%2Fopp3261042%2Ejsp%3Futm_source%3Dlinkedin%26utm_medium%3Ddirect%26utm_campaign%3Dlfg%26_sid%3Dlinkedinforgood&urlHash=jS0x&refId=a788b816-a0ac-4e96-9090-8070c1c37d35&trackingId=JvFeI9vVugt3p6e8SvkvuQ%3D%3D&trk=public_jobs_apply-link-offsite",0.008063134743680575,
159,"Volunteer: PR/Marketing Internship","The Borgen Project","Denver, CO","From CNN to The Huffington Post, the world is talking about the innovative movement that is downsizing global poverty. The Borgen Project believes that leaders of the most powerful nation on earth should be doing more to address global poverty. The national campaign is working to make poverty a focus of U.S. foreign policy.

The Borgen Project is hiring a Public Relations/Marketing Intern who will work remotely. This public relations intern will be involved in a variety of aspects of marketing and communications.

Create a branding campaign.
Conduct an informal focus group and gather feedback for market research.
Pitch story ideas to print, broadcast and digital media.
Create and implement a fundraising strategy.
Plan, market and present at an informational meeting.
Utilize social media and develop strategies for web-based messaging.
Assist with The Borgen Project's advocacy efforts.
Take on assignments as needed.
Details This is an unpaid internship, although college credit is available. The internship is 12-hours per week for 12-weeks.

Start Date New programs begin every month, you choose the month you wish to start.

This is a volunteer opportunity provided by VolunteerMatch, in partnership with LinkedIn for Good.","https://www.linkedin.com/jobs/view/externalApply/2410579476?url=http%3A%2F%2Fwww%2Evolunteermatch%2Eorg%2Fsearch%2Fopp3260567%2Ejsp%3Futm_source%3Dlinkedin%26utm_medium%3Ddirect%26utm_campaign%3Dlfg%26_sid%3Dlinkedinforgood&urlHash=bhbm&refId=df2dc73f-acce-4762-bd09-02c73a94e7de&trackingId=Q3%2B9a65c%2Fc%2FB1cXEWpEABg%3D%3D&trk=public_jobs_apply-link-offsite",0.008063134743680577,
172,"Volunteer: PR/Marketing Internship","The Borgen Project","Chicago, IL","From CNN to The Huffington Post, the world is talking about the innovative movement that is downsizing global poverty. The Borgen Project believes that leaders of the most powerful nation on earth should be doing more to address global poverty. The national campaign is working to make poverty a focus of U.S. foreign policy.

The Borgen Project is hiring a Public Relations/Marketing Intern who will work remotely. This public relations intern will be involved in a variety of aspects of marketing and communications.

Create a branding campaign.
Conduct an informal focus group and gather feedback for market research.
Pitch story ideas to print, broadcast and digital media.
Create and implement a fundraising strategy.
Plan, market and present at an informational meeting.
Utilize social media and develop strategies for web-based messaging.
Assist with The Borgen Project's advocacy efforts.
Take on assignments as needed.
Details This is an unpaid internship, although college credit is available. The internship is 12-hours per week for 12-weeks.

Start Date New programs begin every month, you choose the month you wish to start.

This is a volunteer opportunity provided by VolunteerMatch, in partnership with LinkedIn for Good.","https://www.linkedin.com/jobs/view/externalApply/2410580317?url=http%3A%2F%2Fwww%2Evolunteermatch%2Eorg%2Fsearch%2Fopp3261043%2Ejsp%3Futm_source%3Dlinkedin%26utm_medium%3Ddirect%26utm_campaign%3Dlfg%26_sid%3Dlinkedinforgood&urlHash=z59n&refId=75a4818e-35c8-47fa-a874-382a5e568182&trackingId=tEwsqEzt6St0cEtqcYrFuw%3D%3D&trk=public_jobs_apply-link-offsite",0.008063134743680575,
182,"Volunteer: PR/Marketing Internship","The Borgen Project","Poultney, VT","From CNN to The Huffington Post, the world is talking about the innovative movement that is downsizing global poverty. The Borgen Project believes that leaders of the most powerful nation on earth should be doing more to address global poverty. The national campaign is working to make poverty a focus of U.S. foreign policy.

The Borgen Project is hiring a Public Relations/Marketing Intern who will work remotely. This public relations intern will be involved in a variety of aspects of marketing and communications.

Create a branding campaign.
Conduct an informal focus group and gather feedback for market research.
Pitch story ideas to print, broadcast and digital media.
Create and implement a fundraising strategy.
Plan, market and present at an informational meeting.
Utilize social media and develop strategies for web-based messaging.
Assist with The Borgen Project's advocacy efforts.
Take on assignments as needed.
Details This is an unpaid internship, although college credit is available. The internship is 12-hours per week for 12-weeks.

Start Date New programs begin every month, you choose the month you wish to start.

This is a volunteer opportunity provided by VolunteerMatch, in partnership with LinkedIn for Good.","https://www.linkedin.com/jobs/view/externalApply/2477914678?url=http%3A%2F%2Fwww%2Evolunteermatch%2Eorg%2Fsearch%2Fopp3266245%2Ejsp%3Futm_source%3Dlinkedin%26utm_medium%3Ddirect%26utm_campaign%3Dlfg%26_sid%3Dlinkedinforgood&urlHash=YThH&refId=75a4818e-35c8-47fa-a874-382a5e568182&trackingId=IA2ByGt79dFj7oJPKHTqUg%3D%3D&trk=public_jobs_apply-link-offsite",0.008063134743680573,
14,"Intern: Brand Marketing","Volvo Cars","Mahwah, NJ","Everything we do starts with people.

Our human-centric focus is what makes us different from all other car companies, and it’s at the heart of everything we create. The path you choose today will have a big impact on the future. As an intern, you’ll be immersed in a global organization that currently employs over 40,000 colleagues around the world. If you want to join us in our mission to make people’s lives less complicated, we offer you a chance to grow with talented people who want to make a true difference.

Department & Position Summary

Brand Marketing develops marketing strategies and integrated campaigns that increase brand awareness, improve brand perception, attract new customers, and build loyalty and revenue with Volvo owners. We lead campaign development plans, marketing asset creation, and serve as the integration point across all marketing channels and PR.

As the Brand Marketing Intern, you will be responsible for the following key areas:
Work closely with the Sr. Analyst from our advertising agency of record to assist in coordinating and distributing campaign and evergreen advertising performance reports. This will help our team with learnings that help us determine the effectiveness of our efforts as well as improve for the future. You will be exposed to all of our marketing tactics including spend, target audience, and all current & emerging marketing channels we employ.
Secondarily, help shepherd MY22 change-over creative refresh (excluding launch models) to ensure accurate marketing assets are made available for our partners, regions and retailers to use starting the Fall of 2021. This will entail working with our content team in Sweden to ensure all MY22 assets are made available as well as coordinating any retouching & packaging needed for proper U.S. product specs and usage rights. This will give you some global exposure as well as product knowledge of our line-up and U.S. offering.

Are you up for the challenge?

This is a great opportunity to join a career boosting 10-week program designed around your potential. You will have the opportunity to support different tasks and projects which include weekly learning sessions on various areas in the organization, individual career development supported by your manager and other department team members, out-of-the-office activities as well as fun-competitive events supported by the People Experience team.

Do you want to change the world with us?

We are looking for undergraduates who are full of energy, committed to success and eager to make a difference. We’re looking for team members who have the ability to drive results, has strong work ethic, and shows initiative. You need to be organized, agile, and curious to discover opportunities in a constantly changing business environment.

As an intern, you are results-oriented and committed to go the extra mile. We believe you are a great networker, and communicator. You are a team-player with a positive attitude, interested in developing yourself, others, and our business.

In order to be considered for this program, you need to be currently enrolled in a related Undergraduate degree program as a rising, Junior, Senior or anticipate graduating within the calendar year. Program is set to begin early June 2021.","https://www.linkedin.com/jobs/view/externalApply/2502458544?url=https%3A%2F%2Fjobs%2Evolvocars%2Ecom%2Fjob%2FMahwah-Intern-Brand-Marketing-NJ-07430%2F650376801%2F&urlHash=nzIJ&refId=ae9a4c6e-f504-4a71-8173-2b14bc3ef71b&trackingId=R0S4z0ztF1K1Zirend9VsQ%3D%3D&trk=public_jobs_apply-link-offsite",9.816093047528155E-4,
95,"POOLHOUSE Political Intern","POOLHOUSE","Richmond, VA","In the ever-changing arena of advertising and communications, POOLHOUSE is looking for creative, intelligent, and eager interns to join the team this summer! POOLHOUSE’s summer internship program is a full-time, 12-week paid internship open to rising college seniors and post-graduates. Designed to propel your career in advertising account management, design, production, and media. We offer internships in a variety of different areas.

Interns are selected to work alongside a specific department (Brand, Political, Design, Post-Production) for the length of the program. In addition to receiving direct mentoring within your capability area, interns will have exposure to other areas of the business to enhance their professional and communication skills.

We are looking for an intern to join our political team this summer to support our dynamic and fast-paced political department. This intern will gain knowledge on political strategy and campaign management and have the opportunity to participate in political research projects and pickup real-world experience in client management and campaign advertising.

Responsibilities as a political intern may include but are not limited to
Assist with research projects on candidates and political interest groups
Assist with internal project management including drafting timelines, and creative asset quality control for video projects and presentation decks
Sitting in on client calls and meetings
Participating in team brainstorming sessions
Support the daily operations of the political department with file management, archiving, pulling video clips, and other ad hoc assignments


Additional Information
Interns are paid state minimum wage
Interns must be available for a full-time, 12-week program running from June 7th to August 13th, 2021 (final dates TBD)
Interns must have reliable transportation
Interns will be asked to be present in the Richmond office while maintaining safe social distancing measures
Candidates must attach a resume, writing sample, and complete the online application


Requirements
Proven organization skills and the ability to adapt to new assignments, deadlines, and conditions quickly
Strong verbal and written communication skills
Developed interpersonal skills and the ability to work effectively with a variety of people across multiple accounts
Working knowledge of G Suite
History of strong leadership skills through work experience and/or extracurricular activities
Familiar with the digital advertising, or communications discipline through past coursework, internships, or personal experiences

In order to be considered, you must submit the following with your application
A resume of relevant work, education, and extra-curricular experiences
A writing sample in response to this prompt

Pick a recent political campaign. Showcase your strategic thinking that answers the following questions (in 500 words or less) What was the strongest message throughout the campaign the candidate was able to communicate to voters? Do you think this message was communicated effectively or successfully regardless of the result of the election? What would you have changed in the messaging if you had to?
Candidates must complete the online application and submit the above items to be considered for this role
Once you submit your application, it will be reviewed by the POOLHOUSE Talent Acquisition team. You will be contacted directly if your application is selected for further consideration. Only completed applications will be considered.

Benefits
First-hand experience working at a top agency
Learn the tips/tricks/workflows from tenured professionals in the advertising industry
Direct mentorship from every member of our team
Networking opportunities that will open doors for your career","https://www.linkedin.com/jobs/view/externalApply/2410580417?url=http%3A%2F%2Fwww%2Evolunteermatch%2Eorg%2Fsearch%2Fopp3260626%2Ejsp%3Futm_source%3Dlinkedin%26utm_medium%3Ddirect%26utm_campaign%3Dlfg%26_sid%3Dlinkedinforgood&urlHash=r8cB&refId=2fa5a8a1-7547-45d8-91b9-21c0536d6648&trackingId=OVKVYn7EgFS%2B6k4pX2YwdA%3D%3D&trk=public_jobs_apply-link-offsite",0.0010170215531345372,
102,"E-mail Marketing Intern","Vacation Innovations","Orlando, FL","Vacation Innovations is seeking an energetic and detail-oriented part-time Email Marketing intern to support ongoing tracking and reporting of email campaign performance. In this role, the intern will assist in pulling and reporting on critical business metrics and monitoring email responses. The successful candidate will learn hands on skills in email development, set up, data segmentation, deployment of emails, and reporting. This internship will help you acquire digital marketing skills and provide you with knowledge of various marketing strategies within the hospitality industry.

Qualified candidates will be highly organized, extremely detail-oriented, and able to work independently and manage time efficiently. If you have a passion for marketing and are looking for a dynamic internship to cultivate your skills, this role is for you.

Requirements

Responsibilities/Duties
Collect quantitative and qualitative data from marketing campaigns.
Handle email reporting and response tracking, as instructed.
Track email replies as they come into our system.
Support the marketing team in daily administrative tasks.
Participate in marketing brainstorm sessions.
Learn to create, test, and deploy email campaigns.
Verify layout, links, spam risks, and dynamic content within email campaigns
Assist in creating and managing lists and segments.
Daily monitoring of email deliverability and spam complaints for assigned campaigns.
Monitor email inboxes for problems with campaigns, or for emails that need immediate attention from managers or agents.
Troubleshoot issues with email team.
Regular and consistent attendance.
Any additional duties that may be assigned to meet business needs.


Key Skills/Qualifications
Pursuing a bachelor’s degree in Advertising, Marketing, Computer Science, or another relevant field preferred.
Interest in email marketing and digital marketing
Strong verbal and written communication skills
Detail-oriented with an eye for consistency and accuracy
Advanced-level computer software skills
Ability to learn new software and applications quickly
Proficiency in Microsoft Office, specifically Excel
Strong organizational skills
Excellent written and verbal communication skills


Benefits

About Vacation Innovations Since its founding in 1999, Vacation Innovations has assembled a host of major consumer brands that provide secondary market solutions for the vacation ownership industry, including online resale and rental advertising for owners, licensed timeshare brokerage, and customized services for resorts, resort developers, HOAs and management companies. With a talented and professional staff of more than 250 employees across its offices in Orlando, FL.","https://www.linkedin.com/jobs/view/externalApply/2477917244?url=http%3A%2F%2Fwww%2Evolunteermatch%2Eorg%2Fsearch%2Fopp3264885%2Ejsp%3Futm_source%3Dlinkedin%26utm_medium%3Ddirect%26utm_campaign%3Dlfg%26_sid%3Dlinkedinforgood&urlHash=w1jb&refId=7575c506-00f7-4856-862d-670abbfa5dfa&trackingId=r5o%2Fs%2FCFvN0Hb1xbjc5kEQ%3D%3D&trk=public_jobs_apply-link-offsite",9.231808450344109E-4,
167,"Media Operations Intern","Cadent","New York, NY","Cadent powers the evolution of TV brand advertising. We provide marketers, agencies, operators, and media owners with data-driven solutions for buying and selling TV advertising. By connecting brands with opportunities across national inventory sources—cable, broadcast, and digital media—our technology improves efficiencies and boosts the results of linear, addressable, and cross-screen campaigns.

As we continue to grow, we’re looking for an exceptional Media Operations Intern to join our Advanced TV team for Summer 2021. Interns will have an opportunity to gain hands-on experience in a remote environment by working directly with our teams, not for them.

Interns will also spend the summer working on a group project. The project will be presented to a panel of company executives at the end of the summer. Details of the project and final presentation will be laid out by supervisors at the beginning of the program.

Responsibilities

Summer Interns will be responsible for fulfilling tasks set out by supervisors from the specific department they’re working in, including but not limited to
Attend team meetings
Perform research
Provide administrative support to their supervisor and teammates
Use department-specific software to complete day-to-day assignments
Learn all about the pre- and post-sale process as it pertains to media execution and reporting around data driven television primarily focusing on addressable and OTT/CTV
Understand how all elements of a media campaign is tracked and monitored through out the lifecycle of a campaign including QA with creative, campaign launch and pacing
Learn how to create and build client facing dashboards within the data driven television space
Understand the elements of story-telling as it pertains to data and performance

Perks
Competitive pay
College credit (if applicable)
Intern development activities
Lunch & learns within each field


Our Ideal A-Players Will Be
A rising senior pursuing an Economics or Advertising bachelor's degree at a college or university
Well versed in Excel, pivot tables, understanding data trends and analysis (good with numbers!)
Has a desire to learn about the evolution in data driven advertising
Excellent verbal and written communicators
Self-motivated with a desire to learn from a rapidly growing company
Confident to take initiative and collaborate with teammates
Able to commit to a full-time (35-40 hours per week) work schedule between June 7, 2021 and August 13, 2021

So, if the leading edge of media technology is the place you want to be, please contact us today and let’s start the conversation!

/CADENT/ is an EOE M/F/D/V. We do not work with 3rd Party Staffing Agencies","https://www.linkedin.com/jobs/view/externalApply/2495903545?url=https%3A%2F%2Fcareers%2Ejobscore%2Ecom%2Fcareers%2Fcadent%2Fjobs%2Fmedia-operations-intern-aGcgG0L9qr67L8aKi2Iu__&urlHash=Zz9Z&refId=75a4818e-35c8-47fa-a874-382a5e568182&trackingId=N%2F9AR40veEEG7S%2Bdqad9xA%3D%3D&trk=public_jobs_apply-link-offsite",9.759659641438205E-4,
41,"Brand Strategy Intern","IZEA","Chicago, IL","Title:

Brand Strategy Intern

This intern may be remote (US).

Description

:

Do you have a passion for social media and influencer marketing? We are searching for an ambitious Intern who excels in all things internet and will help support our Strategy efforts in a fast moving environment.

You will have the opportunity to learn the ins and outs of influencer campaigns and get an in-depth understanding of the influencer marketing landscape.

The best Brand Strategy interns are genuinely excited about influencer marketing and the evolving industry. They are patient, motivated, and great communicators. If you're looking to start a career in marketing, advertising, strategy or social media, this is the internship for you!

About IZEA:

IZEA was built to connect the world’s top brands with influential content creators and publishers to enable influencer marketing and content production at scale. With over 500,000 Creators reaching over 3 billion fans and followers around the globe, IZEA is unmatched in its industry experience, network diversity, and technology ecosystem. A career at IZEA offers countless ways to make an impact in a fast-growing organization!

Internship Details

We’re looking for Undergraduate Juniors & Seniors and Graduate-level students who are interested in a remote internship this Spring. Best fits are those majoring in or have experience in the following areas: Marketing, Advertising or Communications. You will report to the Senior Manager of Strategy who provides strategic direction to various team members in support of our Influencer campaigns.
Currently recruiting for Summer 2021 (Mid May - Mid August)
All IZEA internships are for-credit-only arrangements
Students must receive academic credit for the internship, please confirm with your school that this is available
NDA paperwork will need to be signed by students
Availability for at least 15-20 hours a week
IZEA Provides:
Relevant work assignments (individual and group) across IZEA departments including Client Development, Campaign Management, Influencer Ecosystem and Customer Service,
Personnel, time and equipment to assist interns
An assessment of individual interns at the end of the program
As a Brand Strategy Intern, you will gain experience with:
Gathering consumer research, including social media usage, purchase behavior, interests, etc. across a variety of industries to incorporate into new campaign pitches and ongoing campaigns.
Helping create guides on industry trends & best practices to share with the Client Development team. Recent examples include Facebook Brand Collaboration, Managed Service vs. Self Service, and Video Content.
Learning SEO best practices and utilize a variety of SEO tools to support IZEA's custom content campaigns. This includes research about prospective clients as well as ongoing strategy work for existing campaigns.
Supporting the Strategy team in creative brainstorm sessions and concept ideation with Account Directors for prospective and existing campaigns.
Being involved in reviewing and improving existing custom content objectives to meet established client goals.
You will also learn about:
Emerging social platforms, social and marketing trends
How to think critically about bigger marketing objectives
The basics of influencer marketing -- from research to outreach tactics and tracking
Exposure to other cross-functional teams
Qualifications

:
An individual with experience (0-2 years) and interest in Strategy
Excellent written, verbal and presentation skills.
Passionate about influencer marketing, content marketing, and digital strategy.
Able to collaborate and work well within a team.
Outstanding organizational skills, attention to detail, and ability to balance multiple tasks and projects simultaneously, with an eye for prioritization
Motivated and focused while working independently due to the virtual nature of this internship
Bonus if:
Strong Time management skills
Detail-oriented
Problem Solver
You have experience with SEO and familiarity with tools such as Google Analytics and SEMRush.
Additional relative job titles include - Marketing Strategy Intern, Campaign Strategy Intern, Advertising Strategy Intern, Influencer Marketing Strategy Intern

Why would you want to intern here?

As an intern, you have the opportunity to be part of a company that is constantly evolving in an ever-changing world. Your time here will be exciting and educational as you gain real-life experience in the world of content marketing. Our interns are not used for coffee runs. Instead, we focus on developing skills that will further assist you in your career goals.

With IZEA, you have the opportunity to join a non-traditional corporate culture, where creativity and productivity are valued over a suit and tie. As an intern, you will be welcome to join in with all IZEA events and activities. We treat our interns as employees-in-training. We look to interns first when filling full-time position openings. As such, we expect interns to be hardworking, dedicated and perhaps a touch quirky.

You get the opportunity to work with the latest technology and tools that make us the best in the industry. As an intern, the work you put in will directly affect what you get out of the internship. We push each other, learn from each other, and strive to continually grow as a team.

California residents, please follow this link to view the types of information we may gather from California residents who are applicants, employees, or contractors of IZEA, and how we use such information.

Powered by JazzHR

I397CKP1jh","https://www.linkedin.com/jobs/view/externalApply/2459522351?url=https%3A%2F%2Fcpsk12il%2Etaleo%2Enet%2Fcareersection%2F3%2Fjobdetail%2Eftl%3Fjob%3D210000G8%26lang%3Den%26src%3DTE-10127&urlHash=W87v&refId=a788b816-a0ac-4e96-9090-8070c1c37d35&trackingId=jcx32E1j21VjJo3OulPLNA%3D%3D&trk=public_jobs_apply-link-offsite",0.001004911992219406,
